,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
220,2021-01-21,0.2164,0.22,0.1772,0.1857,0.2164,0.22,0.1772,0.1857,5815200.18,5815200.18
221,2021-01-20,0.2139,0.223,0.1944,0.2164,0.2139,0.223,0.1944,0.2164,6397213.16,6397213.16
222,2021-01-19,0.2275,0.2398,0.2106,0.2139,0.2275,0.2398,0.2106,0.2139,5955575.6,5955575.6
223,2021-01-18,0.2419,0.2423,0.2186,0.226,0.2419,0.2423,0.2186,0.226,5878117.19,5878117.19
224,2021-01-17,0.2318,0.25,0.2041,0.2419,0.2318,0.25,0.2041,0.2419,8478299.97,8478299.97
225,2021-01-16,0.2089,0.2451,0.2089,0.2318,0.2089,0.2451,0.2089,0.2318,8663854.42,8663854.42
226,2021-01-15,0.1931,0.2131,0.1832,0.2089,0.1931,0.2131,0.1832,0.2089,7597332.19,7597332.19
227,2021-01-14,0.2045,0.2077,0.188,0.1935,0.2045,0.2077,0.188,0.1935,5192707.91,5192707.91
228,2021-01-13,0.1958,0.216,0.181,0.2045,0.1958,0.216,0.181,0.2045,14193493.4,14193493.4
229,2021-01-12,0.1731,0.216,0.16,0.1958,0.1731,0.216,0.16,0.1958,13360734.64,13360734.64
