,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
146,2021-04-05,2.4064,2.63597,2.26432,2.46647,2.4064,2.63597,2.26432,2.46647,60405060.1,60405060.1
147,2021-04-04,2.31312,2.45,2.2,2.40641,2.31312,2.45,2.2,2.40641,24713949.9,24713949.9
148,2021-04-03,2.56603,2.57777,2.2,2.31414,2.56603,2.57777,2.2,2.31414,28701657.0,28701657.0
149,2021-04-02,2.48887,2.57,2.40887,2.56307,2.48887,2.57,2.40887,2.56307,29316428.2,29316428.2
150,2021-04-01,2.55227,2.64,2.42773,2.4893,2.55227,2.64,2.42773,2.4893,39308622.7,39308622.7
151,2021-03-31,2.4906,2.65,2.30691,2.55048,2.4906,2.65,2.30691,2.55048,64361348.9,64361348.9
152,2021-03-30,2.49205,2.49963,2.41093,2.49174,2.49205,2.49963,2.41093,2.49174,29588675.0,29588675.0
153,2021-03-29,2.51058,2.56356,2.38,2.4925,2.51058,2.56356,2.38,2.4925,40639665.1,40639665.1
154,2021-03-28,2.30107,2.63,2.26113,2.51112,2.30107,2.63,2.26113,2.51112,68918703.8,68918703.8
155,2021-03-27,2.33497,2.384,2.20191,2.30202,2.33497,2.384,2.20191,2.30202,38186988.6,38186988.6
156,2021-03-26,2.09311,2.335,2.09148,2.33499,2.09311,2.335,2.09148,2.33499,54711674.5,54711674.5
157,2021-03-25,2.14788,2.2992,2.005,2.09391,2.14788,2.2992,2.005,2.09391,61035461.7,61035461.7
158,2021-03-24,2.0516,2.54748,2.0001,2.14789,2.0516,2.54748,2.0001,2.14789,123236613.5,123236613.5
159,2021-03-23,2.15862,2.20786,1.9633,2.05019,2.15862,2.20786,1.9633,2.05019,58198982.4,58198982.4
160,2021-03-22,2.43244,2.4383,2.05011,2.1572,2.43244,2.4383,2.05011,2.1572,54084930.3,54084930.3
161,2021-03-21,2.19916,2.49997,2.14333,2.43244,2.19916,2.49997,2.14333,2.43244,69896134.2,69896134.2
162,2021-03-20,2.48419,2.50369,2.19017,2.19916,2.48419,2.50369,2.19017,2.19916,57226008.6,57226008.6
163,2021-03-19,2.65254,2.65689,2.45494,2.48453,2.65254,2.65689,2.45494,2.48453,54210502.5,54210502.5
164,2021-03-18,2.45815,2.794,2.43762,2.65051,2.45815,2.794,2.43762,2.65051,106489065.6,106489065.6
165,2021-03-17,2.55142,2.69745,2.25,2.4596,2.55142,2.69745,2.25,2.4596,107881988.2,107881988.2
166,2021-03-16,2.67825,2.91941,2.34455,2.54945,2.67825,2.91941,2.34455,2.54945,150907450.9,150907450.9
167,2021-03-15,2.33,3.08459,2.32434,2.67509,2.33,3.08459,2.32434,2.67509,244913781.7,244913781.7
168,2021-03-14,2.03788,2.7,1.9277,2.33,2.03788,2.7,1.9277,2.33,159689200.8,159689200.8
169,2021-03-13,2.06745,2.19581,1.91604,2.03774,2.06745,2.19581,1.91604,2.03774,98650837.1,98650837.1
170,2021-03-12,1.78966,2.21,1.78964,2.06814,1.78966,2.21,1.78964,2.06814,182596022.3,182596022.3
171,2021-03-11,1.64856,1.945,1.61017,1.78966,1.64856,1.945,1.61017,1.78966,130521202.3,130521202.3
172,2021-03-10,1.70224,1.77,1.523,1.64608,1.70224,1.77,1.523,1.64608,89992993.0,89992993.0
173,2021-03-09,1.73285,1.9472,1.65055,1.70428,1.73285,1.9472,1.65055,1.70428,170337346.3,170337346.3
174,2021-03-08,1.41057,1.89,1.38693,1.73127,1.41057,1.89,1.38693,1.73127,313386232.2,313386232.2
175,2021-03-07,1.1555,1.43806,1.12202,1.41057,1.1555,1.43806,1.12202,1.41057,173416637.2,173416637.2
176,2021-03-06,1.19779,1.26,1.08165,1.1539,1.19779,1.26,1.08165,1.1539,106250673.0,106250673.0
177,2021-03-05,1.29716,1.37727,1.13853,1.19787,1.29716,1.37727,1.13853,1.19787,189103453.3,189103453.3
178,2021-03-04,1.17788,1.51926,1.08138,1.29987,1.17788,1.51926,1.08138,1.29987,435990892.0,435990892.0
179,2021-03-03,0.78567,1.3498,0.77049,1.1753,0.78567,1.3498,0.77049,1.1753,448998401.8,448998401.8
180,2021-03-02,0.6967,0.875,0.65509,0.7865,0.6967,0.875,0.65509,0.7865,223655164.4,223655164.4
181,2021-03-01,0.57542,0.73197,0.56264,0.69667,0.57542,0.73197,0.56264,0.69667,106573849.4,106573849.4
182,2021-02-28,0.5688,0.58925,0.475,0.57548,0.5688,0.58925,0.475,0.57548,42931785.9,42931785.9
183,2021-02-27,0.5779,0.6585,0.55164,0.5688,0.5779,0.6585,0.55164,0.5688,50936915.4,50936915.4
184,2021-02-26,0.5404,0.623,0.52267,0.57809,0.5404,0.623,0.52267,0.57809,87807074.1,87807074.1
185,2021-02-25,0.49174,0.66998,0.489,0.54049,0.49174,0.66998,0.489,0.54049,155038141.3,155038141.3
186,2021-02-24,0.45249,0.51,0.4217,0.49174,0.45249,0.51,0.4217,0.49174,29492678.2,29492678.2
187,2021-02-23,0.54389,0.54733,0.3456,0.45247,0.54389,0.54733,0.3456,0.45247,69637154.5,69637154.5
188,2021-02-22,0.57336,0.6749,0.44721,0.54271,0.57336,0.6749,0.44721,0.54271,99764443.2,99764443.2
189,2021-02-21,0.55072,0.5862,0.54068,0.57323,0.55072,0.5862,0.54068,0.57323,20157201.8,20157201.8
190,2021-02-20,0.60088,0.60596,0.5147,0.55072,0.60088,0.60596,0.5147,0.55072,34473561.7,34473561.7
191,2021-02-19,0.58876,0.62,0.54918,0.602,0.58876,0.62,0.54918,0.602,34534663.0,34534663.0
192,2021-02-18,0.54998,0.59123,0.53903,0.58712,0.54998,0.59123,0.53903,0.58712,29831269.7,29831269.7
193,2021-02-17,0.54409,0.57,0.5,0.54998,0.54409,0.57,0.5,0.54998,23837475.7,23837475.7
194,2021-02-16,0.525,0.59,0.51277,0.54418,0.525,0.59,0.51277,0.54418,32794226.9,32794226.9
195,2021-02-15,0.5508,0.56777,0.44489,0.52371,0.5508,0.56777,0.44489,0.52371,37740753.7,37740753.7
196,2021-02-14,0.5925,0.62399,0.52802,0.55135,0.5925,0.62399,0.52802,0.55135,29487398.2,29487398.2
197,2021-02-13,0.61039,0.632,0.53601,0.59249,0.61039,0.632,0.53601,0.59249,39197470.0,39197470.0
198,2021-02-12,0.602,0.65883,0.56,0.61036,0.602,0.65883,0.56,0.61036,76011857.6,76011857.6
199,2021-02-11,0.42579,0.66666,0.41846,0.59987,0.42579,0.66666,0.41846,0.59987,246665294.2,246665294.2
200,2021-02-10,0.4184,0.4543,0.382,0.42595,0.4184,0.4543,0.382,0.42595,67014734.5,67014734.5
201,2021-02-09,0.39873,0.43699,0.39018,0.4184,0.39873,0.43699,0.39018,0.4184,57156285.0,57156285.0
202,2021-02-08,0.38052,0.409,0.37244,0.39831,0.38052,0.409,0.37244,0.39831,37525706.0,37525706.0
203,2021-02-07,0.39222,0.40859,0.35645,0.38024,0.39222,0.40859,0.35645,0.38024,39367213.9,39367213.9
204,2021-02-06,0.41145,0.417,0.351,0.3917,0.41145,0.417,0.351,0.3917,51943945.9,51943945.9
205,2021-02-05,0.3653,0.419,0.36072,0.41204,0.3653,0.419,0.36072,0.41204,72710979.0,72710979.0
206,2021-02-04,0.37387,0.38228,0.33454,0.36555,0.37387,0.38228,0.33454,0.36555,52576843.7,52576843.7
207,2021-02-03,0.36541,0.3775,0.35716,0.37383,0.36541,0.3775,0.35716,0.37383,23308526.7,23308526.7
208,2021-02-02,0.34264,0.38645,0.33644,0.3651,0.34264,0.38645,0.33644,0.3651,58119659.5,58119659.5
209,2021-02-01,0.34293,0.36,0.31426,0.34187,0.34293,0.36,0.31426,0.34187,52617953.7,52617953.7
210,2021-01-31,0.33571,0.373,0.32948,0.34366,0.33571,0.373,0.32948,0.34366,45265514.8,45265514.8
211,2021-01-30,0.35937,0.36238,0.33,0.33502,0.35937,0.36238,0.33,0.33502,27936100.2,27936100.2
212,2021-01-29,0.37306,0.37499,0.34367,0.35973,0.37306,0.37499,0.34367,0.35973,40365756.2,40365756.2
213,2021-01-28,0.36294,0.39294,0.34221,0.37379,0.36294,0.39294,0.34221,0.37379,56895797.0,56895797.0
214,2021-01-27,0.43836,0.43935,0.35406,0.36313,0.43836,0.43935,0.35406,0.36313,57011301.0,57011301.0
215,2021-01-26,0.47218,0.49,0.38379,0.43936,0.47218,0.49,0.38379,0.43936,155568590.2,155568590.2
216,2021-01-25,0.42065,0.495,0.40303,0.4722,0.42065,0.495,0.40303,0.4722,107200650.7,107200650.7
217,2021-01-24,0.42918,0.42974,0.39578,0.42099,0.42918,0.42974,0.39578,0.42099,44462468.9,44462468.9
218,2021-01-23,0.38101,0.44754,0.37372,0.42973,0.38101,0.44754,0.37372,0.42973,95854987.2,95854987.2
219,2021-01-22,0.32928,0.41498,0.29,0.38157,0.32928,0.41498,0.29,0.38157,131381776.8,131381776.8
220,2021-01-21,0.42129,0.43621,0.32536,0.32925,0.42129,0.43621,0.32536,0.32925,137018866.5,137018866.5
221,2021-01-20,0.36149,0.466,0.34862,0.42131,0.36149,0.466,0.34862,0.42131,325551796.5,325551796.5
222,2021-01-19,0.24715,0.44399,0.237,0.36023,0.24715,0.44399,0.237,0.36023,399731122.4,399731122.4
223,2021-01-18,0.23117,0.273,0.2269,0.24692,0.23117,0.273,0.2269,0.24692,104838275.1,104838275.1
224,2021-01-17,0.19474,0.29881,0.19444,0.23114,0.19474,0.29881,0.19444,0.23114,177231853.3,177231853.3
225,2021-01-16,0.1889,0.20843,0.18653,0.1948,0.1889,0.20843,0.18653,0.1948,42362437.8,42362437.8
226,2021-01-15,0.18313,0.1979,0.16842,0.18883,0.18313,0.1979,0.16842,0.18883,42653692.0,42653692.0
227,2021-01-14,0.1798,0.18996,0.17233,0.18307,0.1798,0.18996,0.17233,0.18307,25464136.4,25464136.4
228,2021-01-13,0.16714,0.18097,0.15666,0.1798,0.16714,0.18097,0.15666,0.1798,20969515.5,20969515.5
229,2021-01-12,0.16325,0.18073,0.15629,0.16712,0.16325,0.18073,0.15629,0.16712,41684601.6,41684601.6
230,2021-01-11,0.18552,0.18586,0.14026,0.16323,0.18552,0.18586,0.14026,0.16323,51592468.7,51592468.7
231,2021-01-10,0.20456,0.21375,0.168,0.18527,0.20456,0.21375,0.168,0.18527,49654627.2,49654627.2
232,2021-01-09,0.21485,0.21701,0.189,0.20456,0.21485,0.21701,0.189,0.20456,80561486.3,80561486.3
233,2021-01-08,0.16391,0.272,0.16391,0.21488,0.16391,0.272,0.16391,0.21488,330270304.0,330270304.0
234,2021-01-07,0.16041,0.18879,0.1517,0.16388,0.16041,0.18879,0.1517,0.16388,44221166.3,44221166.3
235,2021-01-06,0.14654,0.16294,0.14255,0.16005,0.14654,0.16294,0.14255,0.16005,36828277.0,36828277.0
236,2021-01-05,0.14101,0.1482,0.134,0.14654,0.14101,0.1482,0.134,0.14654,24622543.0,24622543.0
237,2021-01-04,0.135,0.14732,0.128,0.14105,0.135,0.14732,0.128,0.14105,32351362.8,32351362.8
238,2021-01-03,0.13172,0.13699,0.12806,0.135,0.13172,0.13699,0.12806,0.135,20306643.3,20306643.3
239,2021-01-02,0.13567,0.13571,0.12701,0.13156,0.13567,0.13571,0.12701,0.13156,13171004.9,13171004.9
240,2021-01-01,0.12994,0.13888,0.1286,0.13561,0.12994,0.13888,0.1286,0.13561,13878554.9,13878554.9
241,2020-12-31,0.12933,0.13062,0.12411,0.12977,0.12933,0.13062,0.12411,0.12977,13065329.6,13065329.6
242,2020-12-30,0.13296,0.137,0.12881,0.12934,0.13296,0.137,0.12881,0.12934,15293648.9,15293648.9
243,2020-12-29,0.13854,0.14057,0.12928,0.13286,0.13854,0.14057,0.12928,0.13286,18327175.1,18327175.1
