,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
452,2020-04-26,0.0898,0.0922,0.0885,0.0898,0.0898,0.0922,0.0885,0.0898,748344.89,748344.89
453,2020-04-25,0.0893,0.0924,0.0884,0.0898,0.0893,0.0924,0.0884,0.0898,721915.38,721915.38
454,2020-04-24,0.0889,0.0917,0.088,0.0898,0.0889,0.0917,0.088,0.0898,1176603.54,1176603.54
455,2020-04-23,0.087,0.095,0.0843,0.0889,0.087,0.095,0.0843,0.0889,2252603.0,2252603.0
456,2020-04-22,0.0858,0.0878,0.0835,0.0875,0.0858,0.0878,0.0835,0.0875,770342.86,770342.86
457,2020-04-21,0.0831,0.0885,0.0828,0.0858,0.0831,0.0885,0.0828,0.0858,899219.08,899219.08
458,2020-04-20,0.0918,0.0923,0.0811,0.0831,0.0918,0.0923,0.0811,0.0831,2008845.77,2008845.77
459,2020-04-19,0.0954,0.0954,0.0886,0.0922,0.0954,0.0954,0.0886,0.0922,2201279.11,2201279.11
460,2020-04-18,0.0965,0.1001,0.0949,0.0959,0.0965,0.1001,0.0949,0.0959,3222801.23,3222801.23
461,2020-04-17,0.0887,0.1038,0.0882,0.0969,0.0887,0.1038,0.0882,0.0969,7602909.09,7602909.09
462,2020-04-16,0.0862,0.0907,0.0846,0.0887,0.0862,0.0907,0.0846,0.0887,1803923.87,1803923.87
463,2020-04-15,0.0878,0.0921,0.0843,0.0866,0.0878,0.0921,0.0843,0.0866,3802405.93,3802405.93
464,2020-04-14,0.0851,0.0951,0.0827,0.0879,0.0851,0.0951,0.0827,0.0879,4703592.15,4703592.15
465,2020-04-13,0.0829,0.0975,0.0787,0.085,0.0829,0.0975,0.0787,0.085,5159668.72,5159668.72
466,2020-04-12,0.0833,0.0861,0.082,0.0829,0.0833,0.0861,0.082,0.0829,594312.87,594312.87
467,2020-04-11,0.0855,0.0909,0.0814,0.0827,0.0855,0.0909,0.0814,0.0827,1148730.85,1148730.85
468,2020-04-10,0.0901,0.0902,0.0804,0.085,0.0901,0.0902,0.0804,0.085,2392067.1,2392067.1
469,2020-04-09,0.0922,0.0934,0.088,0.0898,0.0922,0.0934,0.088,0.0898,1017137.85,1017137.85
470,2020-04-08,0.0856,0.0949,0.0845,0.0916,0.0856,0.0949,0.0845,0.0916,3320098.46,3320098.46
471,2020-04-07,0.0884,0.0897,0.083,0.0858,0.0884,0.0897,0.083,0.0858,1949826.57,1949826.57
472,2020-04-06,0.086,0.0888,0.0852,0.0878,0.086,0.0888,0.0852,0.0878,2540908.95,2540908.95
473,2020-04-05,0.0872,0.09,0.0845,0.086,0.0872,0.09,0.0845,0.086,2681184.86,2681184.86
474,2020-04-04,0.0929,0.098,0.0834,0.0873,0.0929,0.098,0.0834,0.0873,7238706.94,7238706.94
475,2020-04-03,0.0761,0.1063,0.0753,0.0926,0.0761,0.1063,0.0753,0.0926,13499442.55,13499442.55
476,2020-04-02,0.0759,0.0795,0.0752,0.0765,0.0759,0.0795,0.0752,0.0765,1214574.01,1214574.01
477,2020-04-01,0.0784,0.0785,0.0729,0.0757,0.0784,0.0785,0.0729,0.0757,1482047.51,1482047.51
478,2020-03-31,0.0769,0.0995,0.0749,0.0785,0.0769,0.0995,0.0749,0.0785,5366089.99,5366089.99
479,2020-03-30,0.0715,0.084,0.0709,0.0764,0.0715,0.084,0.0709,0.0764,3206417.78,3206417.78
480,2020-03-29,0.0826,0.0832,0.0707,0.0719,0.0826,0.0832,0.0707,0.0719,1980635.87,1980635.87
481,2020-03-28,0.0873,0.0929,0.0787,0.0826,0.0873,0.0929,0.0787,0.0826,9380138.5,9380138.5
482,2020-03-27,0.0535,0.1189,0.0528,0.0869,0.0535,0.1189,0.0528,0.0869,39390561.4,39390561.4
483,2020-03-26,0.0529,0.053,0.0485,0.053,0.0529,0.053,0.0485,0.053,1680885.48,1680885.48
484,2020-03-25,0.0539,0.055,0.0508,0.0526,0.0539,0.055,0.0508,0.0526,886301.23,886301.23
485,2020-03-24,0.0521,0.065,0.0501,0.0548,0.0521,0.065,0.0501,0.0548,2488270.36,2488270.36
486,2020-03-23,0.0444,0.0534,0.0437,0.052,0.0444,0.0534,0.0437,0.052,1981959.03,1981959.03
487,2020-03-22,0.0515,0.0579,0.0439,0.0444,0.0515,0.0579,0.0439,0.0444,891579.09,891579.09
488,2020-03-21,0.0453,0.0543,0.0447,0.0515,0.0453,0.0543,0.0447,0.0515,1443544.31,1443544.31
489,2020-03-20,0.0475,0.0599,0.0402,0.0453,0.0475,0.0599,0.0402,0.0453,4430843.82,4430843.82
490,2020-03-19,0.0406,0.0489,0.0401,0.0475,0.0406,0.0489,0.0401,0.0475,875460.41,875460.41
491,2020-03-18,0.0404,0.0407,0.0366,0.0403,0.0404,0.0407,0.0366,0.0403,390330.41,390330.41
492,2020-03-17,0.0374,0.0411,0.037,0.0404,0.0374,0.0411,0.037,0.0404,646903.25,646903.25
493,2020-03-16,0.0422,0.0484,0.0325,0.0375,0.0422,0.0484,0.0325,0.0375,975458.34,975458.34
494,2020-03-15,0.0397,0.0486,0.0397,0.043,0.0397,0.0486,0.0397,0.043,707486.34,707486.34
495,2020-03-14,0.0423,0.044,0.0387,0.0392,0.0423,0.044,0.0387,0.0392,548368.07,548368.07
496,2020-03-13,0.0421,0.0486,0.0251,0.0433,0.0421,0.0486,0.0251,0.0433,1167293.73,1167293.73
497,2020-03-12,0.0687,0.0687,0.0379,0.0416,0.0687,0.0687,0.0379,0.0416,1876129.26,1876129.26
498,2020-03-11,0.0684,0.0701,0.063,0.068,0.0684,0.0701,0.063,0.068,812999.94,812999.94
499,2020-03-10,0.066,0.0728,0.0649,0.0687,0.066,0.0728,0.0649,0.0687,732397.27,732397.27
500,2020-03-09,0.0672,0.0682,0.0615,0.0657,0.0672,0.0682,0.0615,0.0657,797801.06,797801.06
