,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
260,2020-12-12,14.748,17.1,14.739,16.732,14.748,17.1,14.739,16.732,933661.613,933661.613
261,2020-12-11,13.752,15.317,13.109,14.766,13.752,15.317,13.109,14.766,825705.435,825705.435
262,2020-12-10,13.956,14.548,13.524,13.745,13.956,14.548,13.524,13.745,466486.634,466486.634
263,2020-12-09,12.52,14.595,12.388,13.973,12.52,14.595,12.388,13.973,787330.288,787330.288
264,2020-12-08,13.133,13.162,12.229,12.52,13.133,13.162,12.229,12.52,390498.723,390498.723
265,2020-12-07,13.718,13.895,12.743,13.133,13.718,13.895,12.743,13.133,481840.726,481840.726
266,2020-12-06,13.93,13.962,12.883,13.707,13.93,13.962,12.883,13.707,710610.471,710610.471
267,2020-12-05,12.083,14.68,11.833,13.9,12.083,14.68,11.833,13.9,1207569.076,1207569.076
268,2020-12-04,13.049,14.082,11.2,12.101,13.049,14.082,11.2,12.101,1228332.348,1228332.348
269,2020-12-03,11.637,13.49,11.595,13.056,11.637,13.49,11.595,13.056,1093513.242,1093513.242
270,2020-12-02,9.3,12.0,9.178,11.615,9.3,12.0,9.178,11.615,1072591.346,1072591.346
271,2020-12-01,9.183,9.607,8.75,9.301,9.183,9.607,8.75,9.301,685247.904,685247.904
272,2020-11-30,8.933,9.34,8.73,9.183,8.933,9.34,8.73,9.183,458106.371,458106.371
273,2020-11-29,8.787,9.175,8.662,8.923,8.787,9.175,8.662,8.923,269740.15,269740.15
274,2020-11-28,8.846,9.027,8.542,8.808,8.846,9.027,8.542,8.808,361699.781,361699.781
275,2020-11-27,9.137,9.199,8.6,8.846,9.137,9.199,8.6,8.846,419100.757,419100.757
276,2020-11-26,9.691,10.09,8.25,9.131,9.691,10.09,8.25,9.131,1510703.181,1510703.181
277,2020-11-25,9.045,10.371,8.718,9.677,9.045,10.371,8.718,9.677,1234746.062,1234746.062
278,2020-11-24,9.071,9.35,8.457,9.048,9.071,9.35,8.457,9.048,773364.943,773364.943
279,2020-11-23,8.036,9.34,7.935,9.071,8.036,9.34,7.935,9.071,742130.05,742130.05
280,2020-11-22,8.229,8.367,7.601,8.028,8.229,8.367,7.601,8.028,525249.095,525249.095
281,2020-11-21,7.621,8.5,7.5,8.236,7.621,8.5,7.5,8.236,569825.245,569825.245
282,2020-11-20,7.596,8.005,7.5,7.621,7.596,8.005,7.5,7.621,277784.757,277784.757
283,2020-11-19,7.496,7.7,7.238,7.594,7.496,7.7,7.238,7.594,261747.62,261747.62
284,2020-11-18,7.863,7.932,7.099,7.487,7.863,7.932,7.099,7.487,458079.336,458079.336
285,2020-11-17,7.693,7.989,7.601,7.862,7.693,7.989,7.601,7.862,288680.57,288680.57
286,2020-11-16,7.57,7.95,7.504,7.71,7.57,7.95,7.504,7.71,225612.013,225612.013
287,2020-11-15,7.481,7.73,7.401,7.576,7.481,7.73,7.401,7.576,220114.536,220114.536
288,2020-11-14,7.776,7.78,7.287,7.479,7.776,7.78,7.287,7.479,192193.716,192193.716
289,2020-11-13,7.493,7.852,7.455,7.776,7.493,7.852,7.455,7.776,213046.659,213046.659
290,2020-11-12,7.79,7.896,7.367,7.492,7.79,7.896,7.367,7.492,236517.606,236517.606
291,2020-11-11,8.596,8.835,7.784,7.784,8.596,8.835,7.784,7.784,422157.914,422157.914
292,2020-11-10,8.129,8.678,8.073,8.596,8.129,8.678,8.073,8.596,292723.137,292723.137
293,2020-11-09,8.338,8.416,7.931,8.129,8.338,8.416,7.931,8.129,257523.823,257523.823
294,2020-11-08,7.848,8.416,7.7,8.339,7.848,8.416,7.7,8.339,327105.85,327105.85
295,2020-11-07,8.374,8.587,7.56,7.858,8.374,8.587,7.56,7.858,693946.655,693946.655
296,2020-11-06,7.386,8.444,7.37,8.385,7.386,8.444,7.37,8.385,342342.256,342342.256
297,2020-11-05,7.167,7.533,6.988,7.387,7.167,7.533,6.988,7.387,284702.776,284702.776
298,2020-11-04,7.253,7.298,6.993,7.168,7.253,7.298,6.993,7.168,174557.416,174557.416
299,2020-11-03,7.312,7.433,7.151,7.252,7.312,7.433,7.151,7.252,189969.028,189969.028
300,2020-11-02,7.685,7.762,7.249,7.309,7.685,7.762,7.249,7.309,238747.92,238747.92
301,2020-11-01,7.327,7.991,7.262,7.674,7.327,7.991,7.262,7.674,205400.936,205400.936
302,2020-10-31,7.627,7.657,7.181,7.338,7.627,7.657,7.181,7.338,213292.951,213292.951
303,2020-10-30,7.368,7.84,7.199,7.617,7.368,7.84,7.199,7.617,373320.409,373320.409
304,2020-10-29,7.859,8.027,7.1,7.387,7.859,8.027,7.1,7.387,370952.505,370952.505
305,2020-10-28,8.574,8.675,7.723,7.849,8.574,8.675,7.723,7.849,442648.215,442648.215
306,2020-10-27,8.637,8.77,8.3,8.572,8.637,8.77,8.3,8.572,408778.39,408778.39
307,2020-10-26,9.25,9.54,8.42,8.623,9.25,9.54,8.42,8.623,554572.205,554572.205
308,2020-10-25,8.806,9.736,8.25,9.257,8.806,9.736,8.25,9.257,709236.385,709236.385
309,2020-10-24,8.864,10.28,8.571,8.806,8.864,10.28,8.571,8.806,1006304.721,1006304.721
310,2020-10-23,7.717,8.936,7.688,8.864,7.717,8.936,7.688,8.864,557933.283,557933.283
311,2020-10-22,7.458,7.862,7.348,7.718,7.458,7.862,7.348,7.718,185600.584,185600.584
312,2020-10-21,7.068,7.499,7.061,7.459,7.068,7.499,7.061,7.459,241257.051,241257.051
313,2020-10-20,7.313,7.499,6.487,7.069,7.313,7.499,6.487,7.069,382020.407,382020.407
314,2020-10-19,7.615,7.615,6.0,7.306,7.615,7.615,6.0,7.306,171855.868,171855.868
315,2020-10-18,7.645,7.73,7.496,7.612,7.645,7.73,7.496,7.612,89012.129,89012.129
316,2020-10-17,7.392,7.713,7.359,7.641,7.392,7.713,7.359,7.641,110989.479,110989.479
317,2020-10-16,7.899,7.899,7.0,7.392,7.899,7.899,7.0,7.392,232527.78,232527.78
318,2020-10-15,7.988,7.995,7.701,7.897,7.988,7.995,7.701,7.897,160408.309,160408.309
319,2020-10-14,7.947,8.35,7.73,7.988,7.947,8.35,7.73,7.988,218088.552,218088.552
320,2020-10-13,8.011,8.174,7.854,7.944,8.011,8.174,7.854,7.944,158387.866,158387.866
321,2020-10-12,8.171,8.204,7.805,8.013,8.171,8.204,7.805,8.013,205471.103,205471.103
322,2020-10-11,7.773,8.2,7.56,8.171,7.773,8.2,7.56,8.171,208123.843,208123.843
323,2020-10-10,7.909,8.099,7.707,7.772,7.909,8.099,7.707,7.772,201326.953,201326.953
324,2020-10-09,7.483,8.133,7.307,7.907,7.483,8.133,7.307,7.907,342420.466,342420.466
325,2020-10-08,7.8,7.8,6.985,7.48,7.8,7.8,6.985,7.48,421929.2,421929.2
326,2020-10-07,6.936,7.8,6.465,7.8,6.936,7.8,6.465,7.8,408268.309,408268.309
327,2020-10-06,8.465,8.482,6.835,6.931,8.465,8.482,6.835,6.931,463618.778,463618.778
328,2020-10-05,9.026,9.119,7.98,8.461,9.026,9.119,7.98,8.461,383505.572,383505.572
329,2020-10-04,9.06,9.289,8.87,9.036,9.06,9.289,8.87,9.036,130155.654,130155.654
330,2020-10-03,9.412,9.559,9.012,9.08,9.412,9.559,9.012,9.08,107649.592,107649.592
331,2020-10-02,10.276,10.3,8.9,9.412,10.276,10.3,8.9,9.412,311290.221,311290.221
332,2020-10-01,10.364,10.971,10.0,10.277,10.364,10.971,10.0,10.277,367176.321,367176.321
333,2020-09-30,10.259,10.621,10.07,10.36,10.259,10.621,10.07,10.36,249872.642,249872.642
334,2020-09-29,9.986,10.333,9.929,10.256,9.986,10.333,9.929,10.256,191159.379,191159.379
335,2020-09-28,10.028,10.5,9.85,10.005,10.028,10.5,9.85,10.005,207119.042,207119.042
336,2020-09-27,10.398,10.494,9.595,10.028,10.398,10.494,9.595,10.028,223667.481,223667.481
337,2020-09-26,9.997,10.8,9.954,10.396,9.997,10.8,9.954,10.396,226023.607,226023.607
338,2020-09-25,9.228,10.492,9.139,9.997,9.228,10.492,9.139,9.997,338990.448,338990.448
339,2020-09-24,8.813,9.249,8.707,9.225,8.813,9.249,8.707,9.225,346683.889,346683.889
340,2020-09-23,8.696,9.5,8.3,8.812,8.696,9.5,8.3,8.812,570671.094,570671.094
341,2020-09-22,8.822,9.102,8.154,8.709,8.822,9.102,8.154,8.709,333320.967,333320.967
342,2020-09-21,10.693,11.0,8.421,8.808,10.693,11.0,8.421,8.808,554514.392,554514.392
343,2020-09-20,11.943,12.196,9.772,10.717,11.943,12.196,9.772,10.717,251154.3,251154.3
344,2020-09-19,11.22,12.231,11.184,11.95,11.22,12.231,11.184,11.95,194755.029,194755.029
345,2020-09-18,12.036,12.304,10.8,11.22,12.036,12.304,10.8,11.22,203521.002,203521.002
346,2020-09-17,12.605,12.869,11.751,12.058,12.605,12.869,11.751,12.058,163528.786,163528.786
347,2020-09-16,13.045,13.047,11.818,12.584,13.045,13.047,11.818,12.584,230372.605,230372.605
348,2020-09-15,13.971,14.939,12.852,13.045,13.971,14.939,12.852,13.045,459694.614,459694.614
349,2020-09-14,13.306,14.4,12.421,13.971,13.306,14.4,12.421,13.971,397255.366,397255.366
350,2020-09-13,13.914,14.3,12.801,13.306,13.914,14.3,12.801,13.306,138944.534,138944.534
351,2020-09-12,14.297,14.41,13.131,13.917,14.297,14.41,13.131,13.917,132860.394,132860.394
352,2020-09-11,13.939,15.294,13.483,14.308,13.939,15.294,13.483,14.308,174345.177,174345.177
353,2020-09-10,15.101,15.67,13.8,13.939,15.101,15.67,13.8,13.939,341379.569,341379.569
354,2020-09-09,14.043,15.357,13.687,15.084,14.043,15.357,13.687,15.084,518817.841,518817.841
355,2020-09-08,13.221,15.495,13.206,14.027,13.221,15.495,13.206,14.027,877143.667,877143.667
356,2020-09-07,13.37,13.653,11.508,13.219,13.37,13.653,11.508,13.219,563541.474,563541.474
357,2020-09-06,12.324,16.0,11.277,13.368,12.324,16.0,11.277,13.368,523442.995,523442.995
358,2020-09-05,17.587,17.703,10.2,12.321,17.587,17.703,10.2,12.321,695421.075,695421.075
359,2020-09-04,17.755,20.5,16.71,17.583,17.755,20.5,16.71,17.583,584233.851,584233.851
360,2020-09-03,19.71,35.0,16.708,17.752,19.71,35.0,16.708,17.752,1122432.923,1122432.923
