,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
237,2021-01-04,9.527,11.498,8.4,11.492,9.527,11.498,8.4,11.492,2839117.506,2839117.506
238,2021-01-03,8.192,9.625,7.997,9.539,8.192,9.625,7.997,9.539,1854105.144,1854105.144
239,2021-01-02,8.314,8.618,7.981,8.192,8.314,8.618,7.981,8.192,1196084.717,1196084.717
240,2021-01-01,7.23,8.556,7.154,8.308,7.23,8.556,7.154,8.308,1946257.453,1946257.453
241,2020-12-31,7.327,7.847,7.042,7.23,7.327,7.847,7.042,7.23,1306081.625,1306081.625
242,2020-12-30,7.78,7.96,7.235,7.327,7.78,7.96,7.235,7.327,1276681.207,1276681.207
243,2020-12-29,7.999,8.157,7.35,7.786,7.999,8.157,7.35,7.786,1509588.086,1509588.086
244,2020-12-28,8.058,8.462,7.82,8.0,8.058,8.462,7.82,8.0,2152979.038,2152979.038
245,2020-12-27,8.026,8.525,7.34,8.069,8.026,8.525,7.34,8.069,3098202.958,3098202.958
246,2020-12-26,7.35,8.771,7.283,8.022,7.35,8.771,7.283,8.022,4044716.877,4044716.877
247,2020-12-25,7.479,7.98,7.028,7.341,7.479,7.98,7.028,7.341,1909442.039,1909442.039
248,2020-12-24,7.11,7.788,6.581,7.48,7.11,7.788,6.581,7.48,2788244.596,2788244.596
249,2020-12-23,7.203,8.48,6.288,7.115,7.203,8.48,6.288,7.115,6856208.172,6856208.172
250,2020-12-22,6.14,7.74,5.704,7.202,6.14,7.74,5.704,7.202,5217299.47,5217299.47
251,2020-12-21,5.957,6.424,5.638,6.136,5.957,6.424,5.638,6.136,1494943.465,1494943.465
252,2020-12-20,6.125,6.385,5.78,5.963,6.125,6.385,5.78,5.963,1076828.278,1076828.278
253,2020-12-19,6.117,6.511,5.92,6.125,6.117,6.511,5.92,6.125,1801769.845,1801769.845
254,2020-12-18,5.297,6.617,5.16,6.12,5.297,6.617,5.16,6.12,3902427.715,3902427.715
255,2020-12-17,5.271,5.6,5.046,5.294,5.271,5.6,5.046,5.294,2068099.622,2068099.622
256,2020-12-16,5.469,5.476,4.927,5.276,5.469,5.476,4.927,5.276,1642088.375,1642088.375
257,2020-12-15,5.251,5.6,5.182,5.469,5.251,5.6,5.182,5.469,2380803.436,2380803.436
258,2020-12-14,4.748,5.442,4.6,5.25,4.748,5.442,4.6,5.25,1574445.217,1574445.217
259,2020-12-13,4.467,4.79,4.388,4.751,4.467,4.79,4.388,4.751,423604.275,423604.275
260,2020-12-12,4.354,4.636,4.337,4.458,4.354,4.636,4.337,4.458,544968.259,544968.259
261,2020-12-11,4.631,4.666,4.126,4.348,4.631,4.666,4.126,4.348,811202.548,811202.548
262,2020-12-10,4.854,4.879,4.448,4.623,4.854,4.879,4.448,4.623,846645.686,846645.686
263,2020-12-09,4.667,4.934,4.285,4.859,4.667,4.934,4.285,4.859,1811975.7,1811975.7
264,2020-12-08,5.2,5.493,4.534,4.671,5.2,5.493,4.534,4.671,2004257.704,2004257.704
265,2020-12-07,5.153,5.345,5.025,5.2,5.153,5.345,5.025,5.2,858648.595,858648.595
266,2020-12-06,5.214,5.379,4.941,5.152,5.214,5.379,4.941,5.152,882850.78,882850.78
267,2020-12-05,4.95,5.36,4.767,5.218,4.95,5.36,4.767,5.218,1388279.251,1388279.251
268,2020-12-04,5.238,5.359,4.828,4.951,5.238,5.359,4.828,4.951,1621681.588,1621681.588
269,2020-12-03,5.266,5.3,5.013,5.238,5.266,5.3,5.013,5.238,837082.054,837082.054
