,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
358,2020-07-29,1.4842,1.5851,1.4592,1.4724,1.4842,1.5851,1.4592,1.4724,922436.97,922436.97
359,2020-07-28,1.3585,1.57,1.318,1.4838,1.3585,1.57,1.318,1.4838,1295947.54,1295947.54
360,2020-07-27,1.4288,1.4899,1.2815,1.3569,1.4288,1.4899,1.2815,1.3569,1652242.88,1652242.88
361,2020-07-26,1.3893,1.6868,1.2101,1.4288,1.3893,1.6868,1.2101,1.4288,4006092.56,4006092.56
362,2020-07-25,1.2952,1.4424,1.2952,1.3921,1.2952,1.4424,1.2952,1.3921,1108569.2,1108569.2
363,2020-07-24,1.5092,1.5114,1.2951,1.2952,1.5092,1.5114,1.2951,1.2952,1675598.85,1675598.85
364,2020-07-23,1.5884,1.5958,1.4838,1.5092,1.5884,1.5958,1.4838,1.5092,752676.4,752676.4
365,2020-07-22,1.5704,1.62,1.5443,1.5892,1.5704,1.62,1.5443,1.5892,559778.75,559778.75
366,2020-07-21,1.6,1.6338,1.5422,1.564,1.6,1.6338,1.5422,1.564,826345.98,826345.98
367,2020-07-20,1.6585,1.7244,1.577,1.6,1.6585,1.7244,1.577,1.6,1324916.15,1324916.15
368,2020-07-19,1.6778,1.7264,1.6163,1.6584,1.6778,1.7264,1.6163,1.6584,1066613.6,1066613.6
369,2020-07-18,1.4957,1.6966,1.48,1.6785,1.4957,1.6966,1.48,1.6785,1229776.27,1229776.27
370,2020-07-17,1.5202,1.575,1.4924,1.496,1.5202,1.575,1.4924,1.496,791426.91,791426.91
371,2020-07-16,1.5202,1.559,1.4229,1.52,1.5202,1.559,1.4229,1.52,867588.47,867588.47
372,2020-07-15,1.5606,1.6143,1.4969,1.5202,1.5606,1.6143,1.4969,1.5202,916861.47,916861.47
373,2020-07-14,1.5773,1.599,1.4725,1.5606,1.5773,1.599,1.4725,1.5606,1172126.96,1172126.96
374,2020-07-13,1.5162,1.7368,1.516,1.5774,1.5162,1.7368,1.516,1.5774,1527012.19,1527012.19
375,2020-07-12,1.5306,1.5474,1.4679,1.5174,1.5306,1.5474,1.4679,1.5174,720470.44,720470.44
376,2020-07-11,1.4984,1.5877,1.492,1.5277,1.4984,1.5877,1.492,1.5277,824362.91,824362.91
377,2020-07-10,1.5301,1.5365,1.4244,1.4985,1.5301,1.5365,1.4244,1.4985,836888.61,836888.61
