,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
60,2021-05-23,5.1011,5.3225,3.571,4.2923,5.1011,5.3225,3.571,4.2923,77994441.11,77994441.11
61,2021-05-22,5.5545,5.6677,4.8928,5.1018,5.5545,5.6677,4.8928,5.1018,57262026.25,57262026.25
62,2021-05-21,6.6419,6.9229,4.8378,5.5587,6.6419,6.9229,4.8378,5.5587,94702939.98,94702939.98
63,2021-05-20,5.69,7.0078,5.1,6.6506,5.69,7.0078,5.1,6.6506,109193444.48,109193444.48
64,2021-05-19,9.3243,9.4794,4.2,5.6863,9.3243,9.4794,4.2,5.6863,178488115.05,178488115.05
65,2021-05-18,9.1425,10.0275,8.9474,9.3233,9.1425,10.0275,8.9474,9.3233,48469427.7,48469427.7
66,2021-05-17,10.1077,10.13,8.6,9.1406,10.1077,10.13,8.6,9.1406,67977146.16,67977146.16
67,2021-05-16,10.2385,11.23,9.4224,10.1093,10.2385,11.23,9.4224,10.1093,51128023.78,51128023.78
68,2021-05-15,11.1494,11.953,10.11,10.2365,11.1494,11.953,10.11,10.2365,79576778.66,79576778.66
69,2021-05-14,10.5964,11.6669,10.5084,11.1496,10.5964,11.6669,10.5084,11.1496,64812582.29,64812582.29
