,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
27,2021-06-25,5.644,5.774,5.028,5.062,5.644,5.774,5.028,5.062,1650428.538,1650428.538
28,2021-06-24,5.456,5.711,5.076,5.644,5.456,5.711,5.076,5.644,1363897.054,1363897.054
29,2021-06-23,4.743,5.469,4.53,5.453,4.743,5.469,4.53,5.453,2002300.629,2002300.629
30,2021-06-22,4.862,5.249,4.064,4.739,4.862,5.249,4.064,4.739,2553162.41,2553162.41
31,2021-06-21,6.177,6.242,4.85,4.861,6.177,6.242,4.85,4.861,1631624.155,1631624.155
32,2021-06-20,6.066,6.318,5.719,6.177,6.066,6.318,5.719,6.177,987093.33,987093.33
33,2021-06-19,6.373,6.5,6.063,6.071,6.373,6.5,6.063,6.071,839103.286,839103.286
34,2021-06-18,6.974,7.032,6.13,6.375,6.974,7.032,6.13,6.375,1194763.365,1194763.365
35,2021-06-17,6.865,7.247,6.657,6.978,6.865,7.247,6.657,6.978,896322.481,896322.481
36,2021-06-16,7.29,7.435,6.765,6.859,7.29,7.435,6.765,6.859,1291117.536,1291117.536
37,2021-06-15,7.296,7.989,7.231,7.29,7.296,7.989,7.231,7.29,1822057.169,1822057.169
38,2021-06-14,6.961,7.303,6.713,7.293,6.961,7.303,6.713,7.293,1256039.705,1256039.705
39,2021-06-13,6.522,6.992,6.166,6.955,6.522,6.992,6.166,6.955,1158083.353,1158083.353
40,2021-06-12,6.559,6.789,6.075,6.517,6.559,6.789,6.075,6.517,1375396.949,1375396.949
41,2021-06-11,7.11,7.266,6.421,6.563,7.11,7.266,6.421,6.563,1107113.207,1107113.207
42,2021-06-10,7.756,7.802,7.025,7.115,7.756,7.802,7.025,7.115,967242.727,967242.727
43,2021-06-09,7.073,7.889,6.77,7.754,7.073,7.889,6.77,7.754,1702287.521,1702287.521
44,2021-06-08,7.268,7.425,6.407,7.065,7.268,7.425,6.407,7.065,1820561.789,1820561.789
45,2021-06-07,8.086,8.384,7.182,7.273,8.086,8.384,7.182,7.273,1193982.312,1193982.312
46,2021-06-06,7.932,8.134,7.81,8.092,7.932,8.134,7.81,8.092,662368.832,662368.832
47,2021-06-05,8.205,8.7,7.648,7.938,8.205,8.7,7.648,7.938,1353571.854,1353571.854
48,2021-06-04,9.143,9.143,7.955,8.214,9.143,9.143,7.955,8.214,1247499.653,1247499.653
49,2021-06-03,8.589,9.44,8.461,9.136,8.589,9.44,8.461,9.136,1879751.207,1879751.207
50,2021-06-02,8.56,9.093,8.132,8.59,8.56,9.093,8.132,8.59,1878484.81,1878484.81
51,2021-06-01,8.973,9.15,8.218,8.56,8.973,9.15,8.218,8.56,3103514.86,3103514.86
52,2021-05-31,7.386,9.988,6.971,8.965,7.386,9.988,6.971,8.965,11320204.793,11320204.793
53,2021-05-30,6.794,7.631,6.33,7.391,6.794,7.631,6.33,7.391,1131658.45,1131658.45
54,2021-05-29,7.51,7.847,6.401,6.798,7.51,7.847,6.401,6.798,1426163.298,1426163.298
55,2021-05-28,8.675,8.796,7.154,7.511,8.675,8.796,7.154,7.511,1808249.364,1808249.364
56,2021-05-27,9.18,9.558,8.149,8.668,9.18,9.558,8.149,8.668,1703126.163,1703126.163
57,2021-05-26,8.07,9.413,7.887,9.178,8.07,9.413,7.887,9.178,1775139.229,1775139.229
58,2021-05-25,8.2,8.625,7.235,8.08,8.2,8.625,7.235,8.08,1871750.75,1871750.75
59,2021-05-24,6.826,8.354,6.59,8.2,6.826,8.354,6.59,8.2,2430707.504,2430707.504
60,2021-05-23,7.987,8.274,5.24,6.826,7.987,8.274,5.24,6.826,3509828.227,3509828.227
61,2021-05-22,8.436,8.638,7.34,7.998,8.436,8.638,7.34,7.998,1645059.544,1645059.544
62,2021-05-21,10.255,10.73,7.153,8.448,10.255,10.73,7.153,8.448,3310639.839,3310639.839
63,2021-05-20,8.931,10.844,7.8,10.264,8.931,10.844,7.8,10.264,3260590.718,3260590.718
64,2021-05-19,13.729,13.981,5.5,8.931,13.729,13.981,5.5,8.931,6922979.058,6922979.058
65,2021-05-18,12.512,14.31,12.381,13.758,12.512,14.31,12.381,13.758,1682418.837,1682418.837
66,2021-05-17,14.037,14.1,12.094,12.497,14.037,14.1,12.094,12.497,1753975.493,1753975.493
67,2021-05-16,13.825,15.254,13.042,14.065,13.825,15.254,13.042,14.065,1495000.829,1495000.829
68,2021-05-15,15.218,15.507,13.738,13.838,15.218,15.507,13.738,13.838,1333987.511,1333987.511
69,2021-05-14,14.624,15.935,14.417,15.233,14.624,15.935,14.417,15.233,1416086.481,1416086.481
70,2021-05-13,14.348,16.048,13.15,14.619,14.348,16.048,13.15,14.619,2621874.211,2621874.211
71,2021-05-12,16.847,17.98,13.927,14.349,16.847,17.98,13.927,14.349,3102130.642,3102130.642
72,2021-05-11,16.131,16.97,15.601,16.826,16.131,16.97,15.601,16.826,1429274.578,1429274.578
73,2021-05-10,17.715,18.435,15.12,16.119,17.715,18.435,15.12,16.119,2542906.43,2542906.43
74,2021-05-09,17.721,18.093,16.516,17.713,17.721,18.093,16.516,17.713,2154800.616,2154800.616
75,2021-05-08,17.872,18.424,17.211,17.721,17.872,18.424,17.211,17.721,1422442.647,1422442.647
76,2021-05-07,18.33,19.278,17.371,17.872,18.33,19.278,17.371,17.872,2379040.025,2379040.025
77,2021-05-06,19.353,19.78,17.709,18.317,19.353,19.78,17.709,18.317,2615405.913,2615405.913
78,2021-05-05,18.266,20.673,17.871,19.337,18.266,20.673,17.871,19.337,4445053.044,4445053.044
79,2021-05-04,18.311,19.677,15.784,18.296,18.311,19.677,15.784,18.296,5319134.564,5319134.564
80,2021-05-03,17.629,18.95,17.621,18.309,17.629,18.95,17.621,18.309,1769947.239,1769947.239
81,2021-05-02,18.52,18.581,17.0,17.614,18.52,18.581,17.0,17.614,1595162.802,1595162.802
82,2021-05-01,17.25,18.771,16.85,18.517,17.25,18.771,16.85,18.517,2141735.699,2141735.699
83,2021-04-30,16.48,17.499,16.046,17.25,16.48,17.499,16.046,17.25,1653756.243,1653756.243
84,2021-04-29,17.434,17.598,15.859,16.487,17.434,17.598,15.859,16.487,1908600.058,1908600.058
85,2021-04-28,16.78,17.937,15.51,17.467,16.78,17.937,15.51,17.467,3130610.341,3130610.341
86,2021-04-27,15.094,17.323,14.741,16.776,15.094,17.323,14.741,16.776,3076924.912,3076924.912
87,2021-04-26,13.47,15.52,13.351,15.109,13.47,15.52,13.351,15.109,2033702.3,2033702.3
88,2021-04-25,13.7137,14.686,12.58,13.466,13.7137,14.686,12.58,13.466,1502022.27,1502022.27
89,2021-04-24,15.2093,15.2647,13.3875,13.7358,15.2093,15.2647,13.3875,13.7358,1838809.31,1838809.31
90,2021-04-23,15.9178,16.5294,13.6291,15.2536,15.9178,16.5294,13.6291,15.2536,3705942.59,3705942.59
91,2021-04-22,15.9207,19.3344,15.531,15.9001,15.9207,19.3344,15.531,15.9001,4804743.77,4804743.77
92,2021-04-21,16.2465,17.4659,15.345,15.9223,16.2465,17.4659,15.345,15.9223,2263800.81,2263800.81
93,2021-04-20,15.3031,16.9366,13.571,16.2455,15.3031,16.9366,13.571,16.2455,2494175.97,2494175.97
94,2021-04-19,17.1188,18.0727,14.714,15.283,17.1188,18.0727,14.714,15.283,3061734.43,3061734.43
95,2021-04-18,19.8051,20.0,11.0091,17.134,19.8051,20.0,11.0091,17.134,5101329.25,5101329.25
96,2021-04-17,20.9451,22.8794,18.5782,19.8039,20.9451,22.8794,18.5782,19.8039,3063235.61,3063235.61
97,2021-04-16,20.871,22.0512,19.19,20.9647,20.871,22.0512,19.19,20.9647,3956025.18,3956025.18
98,2021-04-15,17.5757,23.3046,17.4909,20.8709,17.5757,23.3046,17.4909,20.8709,9346604.45,9346604.45
99,2021-04-14,16.9973,17.85,15.8083,17.5757,16.9973,17.85,15.8083,17.5757,2211412.0,2211412.0
100,2021-04-13,16.8393,17.2749,16.1015,16.9973,16.8393,17.2749,16.1015,16.9973,1876528.74,1876528.74
101,2021-04-12,17.9305,18.1921,16.4072,16.8391,17.9305,18.1921,16.4072,16.8391,1501850.25,1501850.25
102,2021-04-11,17.023,18.5555,16.4827,17.9456,17.023,18.5555,16.4827,17.9456,2060792.09,2060792.09
103,2021-04-10,17.4065,17.8637,16.4814,17.023,17.4065,17.8637,16.4814,17.023,1867460.37,1867460.37
104,2021-04-09,17.1437,17.8511,16.3702,17.4065,17.1437,17.8511,16.3702,17.4065,2071165.67,2071165.67
105,2021-04-08,16.055,17.5949,15.7999,17.1609,16.055,17.5949,15.7999,17.1609,1582470.27,1582470.27
106,2021-04-07,18.2787,18.41,15.03,16.0557,18.2787,18.41,15.03,16.0557,2763150.33,2763150.33
107,2021-04-06,17.696,18.75,16.6669,18.2512,17.696,18.75,16.6669,18.2512,2371093.82,2371093.82
108,2021-04-05,17.2236,18.95,16.2886,17.69,17.2236,18.95,16.2886,17.69,3259942.85,3259942.85
109,2021-04-04,15.742,17.4779,15.4391,17.2209,15.742,17.4779,15.4391,17.2209,1856130.09,1856130.09
110,2021-04-03,16.1277,17.6,15.6418,15.7437,16.1277,17.6,15.6418,15.7437,3036060.25,3036060.25
111,2021-04-02,16.4086,16.8179,15.7203,16.1345,16.4086,16.8179,15.7203,16.1345,1739953.69,1739953.69
112,2021-04-01,16.7427,17.79,15.7391,16.4082,16.7427,17.79,15.7391,16.4082,3028189.99,3028189.99
113,2021-03-31,14.158,17.2397,13.2569,16.7494,14.158,17.2397,13.2569,16.7494,4680553.36,4680553.36
114,2021-03-30,14.624,15.0,14.035,14.1576,14.624,15.0,14.035,14.1576,1546190.14,1546190.14
115,2021-03-29,14.0619,14.7887,13.7118,14.6261,14.0619,14.7887,13.7118,14.6261,1445927.58,1445927.58
116,2021-03-28,13.7233,14.8755,13.4649,14.0436,13.7233,14.8755,13.4649,14.0436,2275179.77,2275179.77
