,timestamp,open (USD),high (USD),low (USD),close (USD),open (USD).1,high (USD).1,low (USD).1,close (USD).1,volume,market cap (USD)
156,2021-02-16,455.766,478.875,421.179,432.364,455.766,478.875,421.179,432.364,247618.869,247618.869
157,2021-02-15,468.43,497.0,380.0,455.666,468.43,497.0,380.0,455.666,350475.311,350475.311
158,2021-02-14,494.387,509.298,460.28,468.525,494.387,509.298,460.28,468.525,137670.976,137670.976
159,2021-02-13,528.326,543.619,484.685,494.732,528.326,543.619,484.685,494.732,182381.464,182381.464
160,2021-02-12,517.6,544.152,499.003,528.325,517.6,544.152,499.003,528.325,177878.285,177878.285
161,2021-02-11,523.34,541.827,507.434,517.189,523.34,541.827,507.434,517.189,163767.731,163767.731
162,2021-02-10,488.28,581.667,488.0,523.497,488.28,581.667,488.0,523.497,428773.253,428773.253
163,2021-02-09,488.825,510.649,471.0,488.218,488.825,510.649,471.0,488.218,253535.259,253535.259
164,2021-02-08,473.125,531.01,462.191,489.294,473.125,531.01,462.191,489.294,387242.332,387242.332
165,2021-02-07,473.889,482.13,392.5,472.907,473.889,482.13,392.5,472.907,352083.247,352083.247
166,2021-02-06,505.634,510.123,432.438,473.936,505.634,510.123,432.438,473.936,428312.322,428312.322
167,2021-02-05,466.582,542.543,464.84,505.376,466.582,542.543,464.84,505.376,436865.872,436865.872
168,2021-02-04,384.217,520.182,384.217,466.582,384.217,520.182,384.217,466.582,1031523.191,1031523.191
169,2021-02-03,302.995,388.5,300.49,384.499,302.995,388.5,300.49,384.499,348001.699,348001.699
170,2021-02-02,295.281,307.0,285.665,302.987,295.281,307.0,285.665,302.987,197749.284,197749.284
171,2021-02-01,299.975,307.366,283.607,294.954,299.975,307.366,283.607,294.954,202277.083,202277.083
172,2021-01-31,315.124,319.0,290.0,299.601,315.124,319.0,290.0,299.601,186022.768,186022.768
173,2021-01-30,288.006,323.703,282.0,314.791,288.006,323.703,282.0,314.791,282329.498,282329.498
174,2021-01-29,297.554,308.373,271.274,287.8,297.554,308.373,271.274,287.8,359239.9,359239.9
175,2021-01-28,286.208,308.899,275.0,297.209,286.208,308.899,275.0,297.209,364117.93,364117.93
176,2021-01-27,277.653,298.576,255.0,286.0,277.653,298.576,255.0,286.0,526131.381,526131.381
177,2021-01-26,247.506,287.998,240.29,277.661,247.506,287.998,240.29,277.661,464004.531,464004.531
178,2021-01-25,264.526,283.0,238.0,247.647,264.526,283.0,238.0,247.647,502590.092,502590.092
179,2021-01-24,213.373,288.9,212.194,264.401,213.373,288.9,212.194,264.401,705578.744,705578.744
180,2021-01-23,189.597,220.0,185.548,213.304,189.597,220.0,185.548,213.304,290322.734,290322.734
181,2021-01-22,160.29,199.318,147.27,189.592,160.29,199.318,147.27,189.592,333628.877,333628.877
182,2021-01-21,196.787,199.285,155.21,160.321,196.787,199.285,155.21,160.321,454780.957,454780.957
183,2021-01-20,185.882,199.229,171.346,196.733,185.882,199.229,171.346,196.733,277923.436,277923.436
184,2021-01-19,200.054,209.98,183.9,186.079,200.054,209.98,183.9,186.079,290743.124,290743.124
185,2021-01-18,186.253,200.696,180.5,200.054,186.253,200.696,180.5,200.054,228058.112,228058.112
186,2021-01-17,181.326,198.927,174.181,186.323,181.326,198.927,174.181,186.323,348083.533,348083.533
187,2021-01-16,166.415,203.498,166.35,181.417,166.415,203.498,166.35,181.417,571037.751,571037.751
188,2021-01-15,147.695,169.599,139.5,166.513,147.695,169.599,139.5,166.513,355799.391,355799.391
189,2021-01-14,146.818,154.944,139.141,147.53,146.818,154.944,139.141,147.53,250449.03,250449.03
190,2021-01-13,127.661,147.928,119.838,146.811,127.661,147.928,119.838,146.811,426638.76,426638.76
191,2021-01-12,114.283,135.754,109.1,127.765,114.283,135.754,109.1,127.765,476089.841,476089.841
192,2021-01-11,126.9,127.287,94.02,114.212,126.9,127.287,94.02,114.212,571386.725,571386.725
193,2021-01-10,117.611,135.99,111.43,127.007,117.611,135.99,111.43,127.007,470126.599,470126.599
194,2021-01-09,110.721,119.219,105.918,117.479,110.721,119.219,105.918,117.479,230440.996,230440.996
195,2021-01-08,114.999,119.37,100.0,110.481,114.999,119.37,100.0,110.481,302116.471,302116.471
196,2021-01-07,115.309,129.0,107.89,114.823,115.309,129.0,107.89,114.823,409727.426,409727.426
197,2021-01-06,119.686,120.5,107.752,115.191,119.686,120.5,107.752,115.191,303818.954,303818.954
198,2021-01-05,114.231,123.962,98.41,119.689,114.231,123.962,98.41,119.689,517557.043,517557.043
199,2021-01-04,93.789,115.522,86.01,114.271,93.789,115.522,86.01,114.271,658257.708,658257.708
200,2021-01-03,85.754,95.0,81.291,93.778,85.754,95.0,81.291,93.778,290702.541,290702.541
201,2021-01-02,90.827,91.99,82.473,85.768,90.827,91.99,82.473,85.768,199756.529,199756.529
202,2021-01-01,88.35,90.832,84.645,90.711,88.35,90.832,84.645,90.711,193634.035,193634.035
203,2020-12-31,81.0,88.587,78.25,88.48,81.0,88.587,78.25,88.48,199212.074,199212.074
204,2020-12-30,78.122,86.0,77.134,81.0,78.122,86.0,77.134,81.0,219116.313,219116.313
205,2020-12-29,81.8,82.999,75.0,78.136,81.8,82.999,75.0,78.136,144129.278,144129.278
206,2020-12-28,76.762,85.987,76.007,81.833,76.762,85.987,76.007,81.833,211680.819,211680.819
207,2020-12-27,75.066,82.052,72.649,76.751,75.066,82.052,72.649,76.751,239273.934,239273.934
208,2020-12-26,79.77,79.95,73.778,75.055,79.77,79.95,73.778,75.055,145347.577,145347.577
209,2020-12-25,80.664,81.9,75.845,79.658,80.664,81.9,75.845,79.658,133486.946,133486.946
210,2020-12-24,75.771,80.692,71.101,80.665,75.771,80.692,71.101,80.665,246810.94,246810.94
211,2020-12-23,84.321,84.498,63.021,75.718,84.321,84.498,63.021,75.718,290937.503,290937.503
212,2020-12-22,80.846,86.85,75.66,84.33,80.846,86.85,75.66,84.33,196557.306,196557.306
213,2020-12-21,85.574,87.791,77.465,80.757,85.574,87.791,77.465,80.757,216921.794,216921.794
214,2020-12-20,88.931,90.014,83.738,85.629,88.931,90.014,83.738,85.629,303379.643,303379.643
215,2020-12-19,90.371,96.329,88.0,88.983,90.371,96.329,88.0,88.983,358830.652,358830.652
